4.41600000,0.00000000,-0.00000000
4.41700000,0.00000000,-0.00000000
4.41800000,0.00000000,-0.00000000
4.41900000,0.00000000,-0.00000000
4.42000000,0.00000000,-0.00000000
4.42100000,0.00000000,-0.00000000
4.42200000,0.00000000,-0.00000000
4.42300000,0.00000000,-0.00000000
4.42400000,0.00000000,-0.00000000
4.42500000,0.00000000,-0.00000000
4.42600000,0.00000000,-0.00000000
4.42700000,0.00000000,-0.00000000
4.42800000,0.00000000,-0.00000000
4.42900000,0.00000000,-0.00000000
4.43000000,0.00000000,-0.00000000
4.43100000,0.00000000,-0.00000000
4.43200000,0.00000000,-0.00000000
4.43300000,0.00000000,-0.00000000
4.43400000,0.00000000,-0.00000000
4.43500000,0.00000000,-0.00000000
4.43600000,0.00000000,-0.00000000
4.43700000,0.00000000,-0.00000000
4.43800000,0.00000000,-0.00000000
4.43900000,0.00000000,-0.00000000
4.44000000,0.00000000,-0.00000000
4.44100000,0.00000000,-0.00000000
4.44200000,0.00000000,-0.00000000
4.44300000,0.00000000,-0.00000000
4.44400000,0.00000000,-0.00000000
4.44500000,0.00000000,-0.00000000
4.44600000,0.00000000,-0.00000000
4.44700000,0.00000000,-0.00000000
4.44800000,0.00000000,-0.00000000
4.44900000,0.00000000,-0.00000000
4.45000000,0.00000000,-0.00000000
4.45100000,0.00000000,-0.00000000
4.45200000,0.00000000,-0.00000000
4.45300000,0.00000000,-0.00000000
4.45400000,0.00000000,-0.00000000
4.45500000,0.00000000,-0.00000000
4.45600000,0.00000000,-0.00000000
4.45700000,0.00000000,-0.00000000
4.45800000,0.00000000,-0.00000000
4.45900000,0.00000000,-0.00000000
4.46000000,0.00000000,-0.00000000
4.46100000,0.00000000,-0.00000000
4.46200000,0.00000000,-0.00000000
4.46300000,0.00000000,-0.00000000
4.46400000,0.00000000,-0.00000000
4.46500000,0.00000000,-0.00000000
4.46600000,0.00000000,-0.00000000
4.46700000,0.00000000,-0.00000000
4.46800000,0.00000000,-0.00000000
4.46900000,0.00000000,-0.00000000
4.47000000,0.00000000,-0.00000000
4.47100000,0.00000000,-0.00000000
4.47200000,0.00000000,-0.00000000
4.47300000,0.00000000,-0.00000000
4.47400000,0.00000000,-0.00000000
4.47500000,0.00000000,-0.00000000
4.47600000,0.00000000,-0.00000000
4.47700000,0.00000000,-0.00000000
4.47800000,0.00000000,-0.00000000
4.47900000,0.00000000,-0.00000000
4.48000000,0.00000000,-0.00000000
4.48100000,0.00000000,-0.00000000
4.48200000,0.00000000,-0.00000000
4.48300000,0.00000000,-0.00000000
4.48400000,0.00000000,-0.00000000
4.48500000,0.00000000,-0.00000000
4.48600000,0.00000000,-0.00000000
4.48700000,0.00000000,-0.00000000
4.48800000,0.00000000,-0.00000000
4.48900000,0.00000000,-0.00000000
4.49000000,0.00000000,-0.00000000
4.49100000,0.00000000,-0.00000000
4.49200000,0.00000000,-0.00000000
4.49300000,0.00000000,-0.00000000
4.49400000,0.00000000,-0.00000000
4.49500000,0.00000000,-0.00000000
4.49600000,0.00000000,-0.00000000
4.49700000,0.00000000,-0.00000000
4.49800000,0.00000000,-0.00000000
4.49900000,0.00000000,-0.00000000
4.50000000,0.00000000,-0.00000000
4.50100000,0.00000000,-0.00000000
4.50200000,0.00000000,-0.00000000
4.50300000,0.00000000,-0.00000000
4.50400000,0.00000000,-0.00000000
4.50500000,0.00000000,-0.00000000
4.50600000,0.00000000,-0.00000000
4.50700000,0.00000000,-0.00000000
4.50800000,0.00000000,-0.00000000
4.50900000,0.00000000,-0.00000000
4.51000000,0.00000000,-0.00000000
4.51100000,0.00000000,-0.00000000
4.51200000,0.00000000,-0.00000000
4.51300000,0.00000000,-0.00000000
4.51400000,0.00000000,-0.00000000
4.51500000,0.00000000,-0.00000000
4.51600000,0.00000000,-0.00000000
4.51700000,0.00000000,-0.00000000
4.51800000,0.00000000,-0.00000000
4.51900000,0.00000000,-0.00000000
4.52000000,0.00000000,-0.00000000
4.52100000,0.00000000,-0.00000000
4.52200000,0.00000000,-0.00000000
4.52300000,0.00000000,-0.00000000
4.52400000,0.00000000,-0.00000000
4.52500000,0.00000000,-0.00000000
4.52600000,0.00000000,-0.00000000
4.52700000,0.00000000,-0.00000000
4.52800000,0.00000000,-0.00000000
4.52900000,0.00000000,-0.00000000
4.53000000,0.00000000,-0.00000000
4.53100000,0.00000000,-0.00000000
4.53200000,0.00000000,-0.00000000
4.53300000,0.00000000,-0.00000000
4.53400000,0.00000000,-0.00000000
4.53500000,0.00000000,-0.00000000
4.53600000,0.00000000,-0.00000000
4.53700000,0.00000000,-0.00000000
4.53800000,0.00000000,-0.00000000
4.53900000,0.00000000,-0.00000000
4.54000000,0.00000000,-0.00000000
4.54100000,0.00000000,-0.00000000
4.54200000,0.00000000,-0.00000000
4.54300000,0.00000000,-0.00000000
4.54400000,0.00000000,-0.00000000
4.54500000,0.00000000,-0.00000000
4.54600000,0.00000000,-0.00000000
4.54700000,0.00000000,-0.00000000
4.54800000,0.00000000,-0.00000000
4.54900000,0.00000000,-0.00000000
4.55000000,0.00000000,-0.00000000
4.55100000,0.00000000,-0.00000000
4.55200000,0.00000000,-0.00000000
4.55300000,0.00000000,-0.00000000
4.55400000,0.00000000,-0.00000000
4.55500000,0.00000000,-0.00000000
4.55600000,0.00000000,-0.00000000
4.55700000,0.00000000,-0.00000000
4.55800000,0.00000000,-0.00000000
4.55900000,0.00000000,-0.00000000
4.56000000,0.00000000,-0.00000000
4.56100000,0.00000000,-0.00000000
4.56200000,0.00000000,-0.00000000
4.56300000,0.00000000,-0.00000000
4.56400000,0.00000000,-0.00000000
4.56500000,0.00000000,-0.00000000
4.56600000,0.00000000,-0.00000000
4.56700000,0.00000000,-0.00000000
4.56800000,0.00000000,-0.00000000
4.56900000,0.00000000,-0.00000000
4.57000000,0.00000000,-0.00000000
4.57100000,0.00000000,-0.00000000
4.57200000,0.00000000,-0.00000000
4.57300000,0.00000000,-0.00000000
4.57400000,0.00000000,-0.00000000
4.57500000,0.00000000,-0.00000000
4.57600000,0.00000000,-0.00000000
4.57700000,0.00000000,-0.00000000
4.57800000,0.00000000,-0.00000000
4.57900000,0.00000000,-0.00000000
4.58000000,0.00000000,-0.00000000
4.58100000,0.00000000,-0.00000000
4.58200000,0.00000000,-0.00000000
4.58300000,0.00000000,-0.00000000
4.58400000,0.00000000,-0.00000000
4.58500000,0.00000000,-0.00000000
4.58600000,0.00000000,-0.00000000
4.58700000,0.00000000,-0.00000000
4.58800000,0.00000000,-0.00000000
4.58900000,0.00000000,-0.00000000
4.59000000,0.00000000,-0.00000000
4.59100000,0.00000000,-0.00000000
4.59200000,0.00000000,-0.00000000
4.59300000,0.00000000,-0.00000000
4.59400000,0.00000000,-0.00000000
4.59500000,0.00000000,-0.00000000
4.59600000,0.00000000,-0.00000000
4.59700000,0.00000000,-0.00000000
4.59800000,0.00000000,-0.00000000
4.59900000,0.00000000,-0.00000000
4.60000000,0.00000000,-0.00000000
4.60100000,0.00000000,-0.00000000
4.60200000,0.00000000,-0.00000000
4.60300000,0.00000000,-0.00000000
4.60400000,0.00000000,-0.00000000
4.60500000,0.00000000,-0.00000000
4.60600000,0.00000000,-0.00000000
4.60700000,0.00000000,-0.00000000
4.60800000,0.00000000,-0.00000000
4.60900000,0.00000000,-0.00000000
4.61000000,0.00000000,-0.00000000
4.61100000,0.00000000,-0.00000000
4.61200000,0.00000000,-0.00000000
4.61300000,0.00000000,-0.00000000
4.61400000,0.00000000,-0.00000000
4.61500000,0.00000000,-0.00000000
4.61600000,0.00000000,-0.00000000
4.61700000,0.00000000,-0.00000000
4.61800000,0.00000000,-0.00000000
4.61900000,0.00000000,-0.00000000
4.62000000,0.00000000,-0.00000000
4.62100000,0.00000000,-0.00000000
4.62200000,0.00000000,-0.00000000
4.62300000,0.00000000,-0.00000000
4.62400000,0.00000000,-0.00000000
4.62500000,0.00000000,-0.00000000
4.62600000,0.00000000,-0.00000000
4.62700000,0.00000000,-0.00000000
4.62800000,0.00000000,-0.00000000
4.62900000,0.00000000,-0.00000000
4.63000000,0.00000000,-0.00000000
4.63100000,0.00000000,-0.00000000
4.63200000,0.00000000,-0.00000000
4.63300000,0.00000000,-0.00000000
4.63400000,0.00000000,-0.00000000
4.63500000,0.00000000,-0.00000000
4.63600000,0.00000000,-0.00000000
4.63700000,0.00000000,-0.00000000
4.63800000,0.00000000,-0.00000000
4.63900000,0.00000000,-0.00000000
4.64000000,0.00000000,-0.00000000
4.64100000,0.00000000,-0.00000000
4.64200000,0.00000000,-0.00000000
4.64300000,0.00000000,-0.00000000
4.64400000,0.00000000,-0.00000000
4.64500000,0.00000000,-0.00000000
4.64600000,0.00000000,-0.00000000
4.64700000,0.00000000,-0.00000000
4.64800000,0.00000000,-0.00000000
4.64900000,0.00000000,-0.00000000
4.65000000,0.00000000,-0.00000000
4.65100000,0.00000000,-0.00000000
4.65200000,0.00000000,-0.00000000
4.65300000,0.00000000,-0.00000000
4.65400000,0.00000000,-0.00000000
4.65500000,0.00000000,-0.00000000
4.65600000,0.00000000,-0.00000000
4.65700000,0.00000000,-0.00000000
4.65800000,0.00000000,-0.00000000
4.65900000,0.00000000,-0.00000000
4.66000000,0.00000000,-0.00000000
4.66100000,0.00000000,-0.00000000
4.66200000,0.00000000,-0.00000000
4.66300000,0.00000000,-0.00000000
4.66400000,0.00000000,-0.00000000
4.66500000,0.00000000,-0.00000000
4.66600000,0.00000000,-0.00000000
4.66700000,0.00000000,-0.00000000
4.66800000,0.00000000,-0.00000000
4.66900000,0.00000000,-0.00000000
4.67000000,0.00000000,-0.00000000
4.67100000,0.00000000,-0.00000000
4.67200000,0.00000000,-0.00000000
4.67300000,0.00000000,-0.00000000
4.67400000,0.00000000,-0.00000000
4.67500000,0.00000000,-0.00000000
4.67600000,0.00000000,-0.00000000
4.67700000,0.00000000,-0.00000000
4.67800000,0.00000000,-0.00000000
4.67900000,0.00000000,-0.00000000
4.68000000,0.00000000,-0.00000000
4.68100000,0.00000000,-0.00000000
4.68200000,0.00000000,-0.00000000
4.68300000,0.00000000,-0.00000000
4.68400000,0.00000000,-0.00000000
4.68500000,0.00000000,-0.00000000
4.68600000,0.00000000,-0.00000000
4.68700000,0.00000000,-0.00000000
4.68800000,0.00000000,-0.00000000
4.68900000,0.00000000,-0.00000000
4.69000000,0.00000000,-0.00000000
4.69100000,0.00000000,-0.00000000
4.69200000,0.00000000,-0.00000000
4.69300000,0.00000000,-0.00000000
4.69400000,0.00000000,-0.00000000
4.69500000,0.00000000,-0.00000000
4.69600000,0.00000000,-0.00000000
4.69700000,0.00000000,-0.00000000
4.69800000,0.00000000,-0.00000000
4.69900000,0.00000000,-0.00000000
4.70000000,0.00000000,-0.00000000
4.70100000,0.00000000,-0.00000000
4.70200000,0.00000000,-0.00000000
4.70300000,0.00000000,-0.00000000
4.70400000,0.00000000,-0.00000000
4.70500000,0.00000000,-0.00000000
4.70600000,0.00000000,-0.00000000
4.70700000,0.00000000,-0.00000000
4.70800000,0.00000000,-0.00000000
4.70900000,0.00000000,-0.00000000
4.71000000,0.00000000,-0.00000000
4.71100000,0.00000000,-0.00000000
4.71200000,0.00000000,-0.00000000
4.71300000,0.00000000,-0.00000000
4.71400000,0.00000000,-0.00000000
4.71500000,0.00000000,-0.00000000
4.71600000,0.00000000,-0.00000000
4.71700000,0.00000000,-0.00000000
4.71800000,0.00000000,-0.00000000
4.71900000,0.00000000,-0.00000000
4.72000000,0.00000000,-0.00000000
4.72100000,0.00000000,-0.00000000
4.72200000,0.00000000,-0.00000000
4.72300000,0.00000000,-0.00000000
4.72400000,0.00000000,-0.00000000
4.72500000,0.00000000,-0.00000000
4.72600000,0.00000000,-0.00000000
4.72700000,0.00000000,-0.00000000
4.72800000,0.00000000,-0.00000000
4.72900000,0.00000000,-0.00000000
4.73000000,0.00000000,-0.00000000
4.73100000,0.00000000,-0.00000000
4.73200000,0.00000000,-0.00000000
4.73300000,0.00000000,-0.00000000
4.73400000,0.00000000,-0.00000000
4.73500000,0.00000000,-0.00000000
4.73600000,0.00000000,-0.00000000
4.73700000,0.00000000,-0.00000000
4.73800000,0.00000000,-0.00000000
4.73900000,0.00000000,-0.00000000
4.74000000,0.00000000,-0.00000000
4.74100000,0.00000000,-0.00000000
4.74200000,0.00000000,-0.00000000
4.74300000,0.00000000,-0.00000000
4.74400000,0.00000000,-0.00000000
4.74500000,0.00000000,-0.00000000
4.74600000,0.00000000,-0.00000000
4.74700000,0.00000000,-0.00000000
4.74800000,0.00000000,-0.00000000
4.74900000,0.00000000,-0.00000000
4.75000000,0.00000000,-0.00000000
4.75100000,0.00000000,-0.00000000
4.75200000,0.00000000,-0.00000000
4.75300000,0.00000000,-0.00000000
4.75400000,0.00000000,-0.00000000
4.75500000,0.00000000,-0.00000000
4.75600000,0.00000000,-0.00000000
4.75700000,0.00000000,-0.00000000
4.75800000,0.00000000,-0.00000000
4.75900000,0.00000000,-0.00000000
4.76000000,0.00000000,-0.00000000
4.76100000,0.00000000,-0.00000000
4.76200000,0.00000000,-0.00000000
4.76300000,0.00000000,-0.00000000
4.76400000,0.00000000,-0.00000000
4.76500000,0.00000000,-0.00000000
4.76600000,0.00000000,-0.00000000
4.76700000,0.00000000,-0.00000000
4.76800000,0.00000000,-0.00000000
4.76900000,0.00000000,-0.00000000
4.77000000,0.00000000,-0.00000000
4.77100000,0.00000000,-0.00000000
4.77200000,0.00000000,-0.00000000
4.77300000,0.00000000,-0.00000000
4.77400000,0.00000000,-0.00000000
4.77500000,0.00000000,-0.00000000
4.77600000,0.00000000,-0.00000000
4.77700000,0.00000000,-0.00000000
4.77800000,0.00000000,-0.00000000
4.77900000,0.00000000,-0.00000000
4.78000000,0.00000000,-0.00000000
4.78100000,0.00000000,-0.00000000
4.78200000,0.00000000,-0.00000000
4.78300000,0.00000000,-0.00000000
4.78400000,0.00000000,-0.00000000
4.78500000,0.00000000,-0.00000000
4.78600000,0.00000000,-0.00000000
4.78700000,0.00000000,-0.00000000
4.78800000,0.00000000,-0.00000000
4.78900000,0.00000000,-0.00000000
4.79000000,0.00000000,-0.00000000
4.79100000,0.00000000,-0.00000000
4.79200000,0.00000000,-0.00000000
4.79300000,0.00000000,-0.00000000
4.79400000,0.00000000,-0.00000000
4.79500000,0.00000000,-0.00000000
4.79600000,0.00000000,-0.00000000
4.79700000,0.00000000,-0.00000000
4.79800000,0.00000000,-0.00000000
4.79900000,0.00000000,-0.00000000
4.80000000,0.00000000,-0.00000000
4.80100000,0.00000000,-0.00000000
4.80200000,0.00000000,-0.00000000
4.80300000,0.00000000,-0.00000000
4.80400000,0.00000000,-0.00000000
4.80500000,0.00000000,-0.00000000
4.80600000,0.00000000,-0.00000000
4.80700000,0.00000000,-0.00000000
4.80800000,0.00000000,-0.00000000
4.80900000,0.00000000,-0.00000000
4.81000000,0.00000000,-0.00000000
4.81100000,0.00000000,-0.00000000
4.81200000,0.00000000,-0.00000000
4.81300000,0.00000000,-0.00000000
4.81400000,0.00000000,-0.00000000
4.81500000,0.00000000,-0.00000000
4.81600000,0.00000000,-0.00000000
4.81700000,0.00000000,-0.00000000
4.81800000,0.00000000,-0.00000000
4.81900000,0.00000000,-0.00000000
4.82000000,0.00000000,-0.00000000
4.82100000,0.00000000,-0.00000000
4.82200000,0.00000000,-0.00000000
4.82300000,0.00000000,-0.00000000
4.82400000,0.00000000,-0.00000000
4.82500000,0.00000000,-0.00000000
4.82600000,0.00000000,-0.00000000
4.82700000,0.00000000,-0.00000000
4.82800000,0.00000000,-0.00000000
4.82900000,0.00000000,-0.00000000
4.83000000,0.00000000,-0.00000000
4.83100000,0.00000000,-0.00000000
4.83200000,0.00000000,-0.00000000
4.83300000,0.00000000,-0.00000000
4.83400000,0.00000000,-0.00000000
4.83500000,0.00000000,-0.00000000
4.83600000,0.00000000,-0.00000000
4.83700000,0.00000000,-0.00000000
4.83800000,0.00000000,-0.00000000
4.83900000,0.00000000,-0.00000000
4.84000000,0.00000000,-0.00000000
4.84100000,0.00000000,-0.00000000
4.84200000,0.00000000,-0.00000000
4.84300000,0.00000000,-0.00000000
4.84400000,0.00000000,-0.00000000
4.84500000,0.00000000,-0.00000000
4.84600000,0.00000000,-0.00000000
4.84700000,0.00000000,-0.00000000
4.84800000,0.00000000,-0.00000000
4.84900000,0.00000000,-0.00000000
4.85000000,0.00000000,-0.00000000
4.85100000,0.00000000,-0.00000000
4.85200000,0.00000000,-0.00000000
4.85300000,0.00000000,-0.00000000
4.85400000,0.00000000,-0.00000000
4.85500000,0.00000000,-0.00000000
4.85600000,0.00000000,-0.00000000
4.85700000,0.00000000,-0.00000000
4.85800000,0.00000000,-0.00000000
4.85900000,0.00000000,-0.00000000
4.86000000,0.00000000,-0.00000000
4.86100000,0.00000000,-0.00000000
4.86200000,0.00000000,-0.00000000
4.86300000,0.00000000,-0.00000000
4.86400000,0.00000000,-0.00000000
4.86500000,0.00000000,-0.00000000
4.86600000,0.00000000,-0.00000000
4.86700000,0.00000000,-0.00000000
4.86800000,0.00000000,-0.00000000
4.86900000,0.00000000,-0.00000000
4.87000000,0.00000000,-0.00000000
4.87100000,0.00000000,-0.00000000
4.87200000,0.00000000,-0.00000000
4.87300000,0.00000000,-0.00000000
4.87400000,0.00000000,-0.00000000
4.87500000,0.00000000,-0.00000000
4.87600000,0.00000000,-0.00000000
4.87700000,0.00000000,-0.00000000
4.87800000,0.00000000,-0.00000000
4.87900000,0.00000000,-0.00000000
4.88000000,0.00000000,-0.00000000
4.88100000,0.00000000,-0.00000000
4.88200000,0.00000000,-0.00000000
4.88300000,0.00000000,-0.00000000
4.88400000,0.00000000,-0.00000000
4.88500000,0.00000000,-0.00000000
4.88600000,0.00000000,-0.00000000
4.88700000,0.00000000,-0.00000000
4.88800000,0.00000000,-0.00000000
4.88900000,0.00000000,-0.00000000
4.89000000,0.00000000,-0.00000000
4.89100000,0.00000000,-0.00000000
4.89200000,0.00000000,-0.00000000
4.89300000,0.00000000,-0.00000000
4.89400000,0.00000000,-0.00000000
4.89500000,0.00000000,-0.00000000
4.89600000,0.00000000,-0.00000000
4.89700000,0.00000000,-0.00000000
4.89800000,0.00000000,-0.00000000
4.89900000,0.00000000,-0.00000000
4.90000000,0.00000000,-0.00000000
4.90100000,0.00000000,-0.00000000
4.90200000,0.00000000,-0.00000000
4.90300000,0.00000000,-0.00000000
4.90400000,0.00000000,-0.00000000
4.90500000,0.00000000,-0.00000000
4.90600000,0.00000000,-0.00000000
4.90700000,0.00000000,-0.00000000
4.90800000,0.00000000,-0.00000000
4.90900000,0.00000000,-0.00000000
4.91000000,0.00000000,-0.00000000
4.91100000,0.00000000,-0.00000000
4.91200000,0.00000000,-0.00000000
4.91300000,0.00000000,-0.00000000
4.91400000,0.00000000,-0.00000000
4.91500000,0.00000000,-0.00000000
4.91600000,0.00000000,-0.00000000
4.91700000,0.00000000,-0.00000000
4.91800000,0.00000000,-0.00000000
4.91900000,0.00000000,-0.00000000
4.92000000,0.00000000,-0.00000000
4.92100000,0.00000000,-0.00000000
4.92200000,0.00000000,-0.00000000
4.92300000,0.00000000,-0.00000000
4.92400000,0.00000000,-0.00000000
4.92500000,0.00000000,-0.00000000
4.92600000,0.00000000,-0.00000000
4.92700000,0.00000000,-0.00000000
4.92800000,0.00000000,-0.00000000
4.92900000,0.00000000,-0.00000000
4.93000000,0.00000000,-0.00000000
4.93100000,0.00000000,-0.00000000
4.93200000,0.00000000,-0.00000000
4.93300000,0.00000000,-0.00000000
4.93400000,0.00000000,-0.00000000
4.93500000,0.00000000,-0.00000000
4.93600000,0.00000000,-0.00000000
4.93700000,0.00000000,-0.00000000
4.93800000,0.00000000,-0.00000000
4.93900000,0.00000000,-0.00000000
4.94000000,0.00000000,-0.00000000
4.94100000,0.00000000,-0.00000000
4.94200000,0.00000000,-0.00000000
4.94300000,0.00000000,-0.00000000
4.94400000,0.00000000,-0.00000000
4.94500000,0.00000000,-0.00000000
4.94600000,0.00000000,-0.00000000
4.94700000,0.00000000,-0.00000000
4.94800000,0.00000000,-0.00000000
4.94900000,0.00000000,-0.00000000
4.95000000,0.00000000,-0.00000000
4.95100000,0.00000000,-0.00000000
4.95200000,0.00000000,-0.00000000
4.95300000,0.00000000,-0.00000000
4.95400000,0.00000000,-0.00000000
4.95500000,0.00000000,-0.00000000
4.95600000,0.00000000,-0.00000000
4.95700000,0.00000000,-0.00000000
4.95800000,0.00000000,-0.00000000
4.95900000,0.00000000,-0.00000000
4.96000000,0.00000000,-0.00000000
4.96100000,0.00000000,-0.00000000
4.96200000,0.00000000,-0.00000000
4.96300000,0.00000000,-0.00000000
4.96400000,0.00000000,-0.00000000
4.96500000,0.00000000,-0.00000000
4.96600000,0.00000000,-0.00000000
4.96700000,0.00000000,-0.00000000
4.96800000,0.00000000,-0.00000000
4.96900000,0.00000000,-0.00000000
4.97000000,0.00000000,-0.00000000
4.97100000,0.00000000,-0.00000000
4.97200000,0.00000000,-0.00000000
4.97300000,0.00000000,-0.00000000
4.97400000,0.00000000,-0.00000000
4.97500000,0.00000000,-0.00000000
4.97600000,0.00000000,-0.00000000
4.97700000,0.00000000,-0.00000000
4.97800000,0.00000000,-0.00000000
4.97900000,0.00000000,-0.00000000
4.98000000,0.00000000,-0.00000000
4.98100000,0.00000000,-0.00000000
4.98200000,0.00000000,-0.00000000
4.98300000,0.00000000,-0.00000000
4.98400000,0.00000000,-0.00000000
4.98500000,0.00000000,-0.00000000
4.98600000,0.00000000,-0.00000000
4.98700000,0.00000000,-0.00000000
4.98800000,0.00000000,-0.00000000
4.98900000,0.00000000,-0.00000000
4.99000000,0.00000000,-0.00000000
4.99100000,0.00000000,-0.00000000
4.99200000,0.00000000,-0.00000000
4.99300000,0.00000000,-0.00000000
4.99400000,0.00000000,-0.00000000
4.99500000,0.00000000,-0.00000000
4.99600000,0.00000000,-0.00000000
4.99700000,0.00000000,-0.00000000
4.99800000,0.00000000,-0.00000000
4.99900000,0.00000000,-0.00000000
5.00000000,0.00000000,-0.00000000
